object_id,mean_mae,disagreement,best_gap,best_model,best_model_index,error_bin,disagreement_bin,error_regime,disagreement_regime
Q49::pattern0::L24,625.9955520728054,60.97377476921281,0.0185546875,AutoARIMA,1,2,1,high,medium
Q4::pattern0::L24,111.4589256565319,21.255664318467357,0.001708984375,AutoARIMA,1,0,0,low,low
Q500::pattern0::L24,106.89172814412586,22.88490037276071,25.1572265625,AutoETS,0,0,0,low,low
Q501::pattern0::L24,191.57088989071127,150.79225880085679,38.7303466796875,AutoETS,0,0,2,low,high
Q502::pattern0::L24,60.877064410729304,27.107021519104237,24.43090332031261,XGB,3,0,0,low,low
Q503::pattern0::L24,64.24986263191039,48.86929417953459,29.01892578124989,AutoETS,0,0,1,low,medium
Q504::pattern0::L24,127.16867561866366,27.138222608980332,19.194580078125,AutoARIMA,1,0,0,low,low
Q505::pattern0::L24,115.63485235267683,40.92143964463201,12.353534925230178,LGBM,2,0,0,low,low
Q506::pattern0::L24,431.84231977399526,172.73082429888711,66.25958251953125,AutoETS,0,2,2,high,high
Q507::pattern0::L24,176.84077839245253,118.91246930661161,10.878006147935139,XGB,3,0,2,low,high
Q508::pattern0::L24,361.0001871452277,85.62550248602818,88.2071533203125,AutoARIMA,1,1,1,medium,medium
Q509::pattern0::L24,105.79788656469299,23.402440035832644,10.683227539062955,AutoARIMA,1,0,0,low,low
Q50::pattern0::L24,512.1097357578795,114.82492021235369,117.68792724609375,AutoETS,0,2,2,high,high
Q510::pattern0::L24,153.7339493728258,17.15670802306197,18.26611328125,XGB,3,0,0,low,low
Q511::pattern0::L24,675.389560359597,79.17339913633933,42.9725341796875,AutoARIMA,1,2,1,high,medium
Q512::pattern0::L24,94.2376763913216,32.536817030769726,6.339821778463602,LGBM,2,0,0,low,low
Q513::pattern0::L24,179.14670625672932,81.13965181333589,53.23876953125,AutoARIMA,1,0,1,low,medium
Q514::pattern0::L24,184.94852483999472,56.68824966316542,19.709074468146127,LGBM,2,0,1,low,medium
Q515::pattern0::L24,279.5156101969651,177.01688759863512,132.92041015625,AutoETS,0,1,2,medium,high
Q516::pattern0::L24,464.3916173672409,371.1535626107391,120.255859375,AutoETS,0,2,2,high,high
Q517::pattern0::L24,266.3928412690292,145.44838990300622,194.854248046875,AutoETS,0,1,2,medium,high
Q518::pattern0::L24,132.51840139342653,17.99931091077945,0.00927734375,AutoARIMA,1,0,0,low,low
Q519::pattern0::L24,176.15505910827028,50.33100785310445,0.00927734375,AutoARIMA,1,0,1,low,medium
Q51::pattern0::L24,242.85468766459863,17.90819618920297,0.01708984375,AutoETS,0,1,0,medium,low
Q520::pattern0::L24,296.70146224774635,135.01186465477986,38.630615234375,AutoETS,0,1,2,medium,high
Q521::pattern0::L24,128.23409902292087,48.9606159077128,33.13134238074599,AutoETS,0,0,1,low,medium
Q522::pattern0::L24,219.32946415802814,57.25488068982682,24.6456298828125,AutoARIMA,1,1,1,medium,medium
Q523::pattern0::L24,105.79788656469299,23.402440035832644,10.683227539062955,AutoARIMA,1,0,0,low,low
Q524::pattern0::L24,137.81722138714733,30.503826062241984,30.23270136547319,LGBM,2,0,0,low,low
Q525::pattern0::L24,182.4267056561506,36.32483688721599,45.6820068359375,XGB,3,0,0,low,low
Q526::pattern0::L24,316.67419813522145,58.749912564154826,0.414306640625,AutoETS,0,1,1,medium,medium
Q527::pattern0::L24,105.79788656469299,23.402440035832644,10.683227539062955,AutoARIMA,1,0,0,low,low
Q528::pattern0::L24,203.92386277592658,38.83076715396474,76.50390625,AutoETS,0,0,0,low,low
Q529::pattern0::L24,111.20363779564804,11.830772111625624,15.8612060546875,XGB,3,0,0,low,low
Q52::pattern0::L24,234.06642750244487,21.214829607866307,13.1947021484375,AutoARIMA,1,1,0,medium,low
Q530::pattern0::L24,184.94852483999472,56.68824966316542,19.709074468146127,LGBM,2,0,1,low,medium
Q531::pattern0::L24,863.1308641948981,73.36681785616895,121.84332275390625,AutoARIMA,1,2,1,high,medium
Q532::pattern0::L24,441.455197017067,47.38594347330904,70.26605224609375,AutoARIMA,1,2,0,high,low
Q533::pattern0::L24,365.5334546293525,85.21221491118527,24.23895263671875,AutoETS,0,1,1,medium,medium
Q534::pattern0::L24,431.84231977399526,172.73082429888711,66.25958251953125,AutoETS,0,2,2,high,high
Q535::pattern0::L24,755.259863507822,159.41363722877887,86.7882080078125,AutoETS,0,2,2,high,high
Q536::pattern0::L24,675.389560359597,79.17339913633933,42.9725341796875,AutoARIMA,1,2,1,high,medium
Q537::pattern0::L24,219.35685645014868,70.9275966015579,16.207821308407233,XGB,3,1,1,medium,medium
Q538::pattern0::L24,329.17633869122835,41.301463927798636,33.934326171875,AutoETS,0,1,0,medium,low
Q539::pattern0::L24,148.27559765883183,43.588131534367896,0.4926494243898105,XGB,3,0,0,low,low
Q53::pattern0::L24,269.18608601896176,155.36579123169844,36.9476318359375,AutoARIMA,1,1,2,medium,high
Q540::pattern0::L24,127.5861488723724,30.379147409261485,2.1141357421875,AutoETS,0,0,0,low,low
Q541::pattern0::L24,127.16867561866366,27.138222608980332,19.194580078125,AutoARIMA,1,0,0,low,low
Q542::pattern0::L24,188.35651311420406,13.278183876474102,18.61404073806625,AutoARIMA,1,0,0,low,low
Q543::pattern0::L24,153.7339493728258,17.15670802306197,18.26611328125,XGB,3,0,0,low,low
Q544::pattern0::L24,206.0326131718877,35.08195993900901,9.476318359375,AutoARIMA,1,0,0,low,low
Q545::pattern0::L24,264.91377640057124,38.27581488437111,72.71040345384745,AutoARIMA,1,1,0,medium,low
Q546::pattern0::L24,193.36900423729134,39.578879086816315,7.080623675834659,LGBM,2,0,0,low,low
Q547::pattern0::L24,262.41545653533245,48.06368675888702,44.7841796875,AutoETS,0,1,1,medium,medium
Q548::pattern0::L24,127.16867561866366,27.138222608980332,19.194580078125,AutoARIMA,1,0,0,low,low
Q549::pattern0::L24,153.7339493728258,17.15670802306197,18.26611328125,XGB,3,0,0,low,low
Q54::pattern0::L24,538.9878185196117,96.74984696151975,117.28573031608516,LGBM,2,2,1,high,medium
Q550::pattern0::L24,194.90835144309028,91.1791773973951,176.251708984375,AutoETS,0,0,1,low,medium
Q551::pattern0::L24,321.31759753507237,98.90624806744101,160.599365234375,AutoETS,0,1,1,medium,medium
Q552::pattern0::L24,789.1806977276672,42.094398678611725,12.048459089331118,LGBM,2,2,0,high,low
Q553::pattern0::L24,636.182116629708,89.25966755400056,60.78356905789542,AutoARIMA,1,2,1,high,medium
Q554::pattern0::L24,55.02959816100838,28.337938472698685,6.695722656249927,AutoARIMA,1,0,0,low,low
Q555::pattern0::L24,63.106370234952465,51.351846839129,2.2968603515623727,XGB,3,0,1,low,medium
Q556::pattern0::L24,190.45209650805305,81.61436759263422,151.98825907908667,AutoETS,0,0,1,low,medium
Q557::pattern0::L24,302.39019530517743,81.92665223057965,12.744296845709641,XGB,3,1,1,medium,medium
Q558::pattern0::L24,338.4908504952195,152.44976407809474,158.7244531250003,AutoARIMA,1,1,2,medium,high
Q559::pattern0::L24,173.03624534125788,50.06055914834359,89.75757902128225,AutoETS,0,0,1,low,medium
Q55::pattern0::L24,233.7526906702587,77.82128580340789,2.7906289205277517,LGBM,2,1,1,medium,medium
Q560::pattern0::L24,75.00750603259434,31.981278651982255,2.0789794921875,AutoETS,0,0,0,low,low
Q561::pattern0::L24,66.65096734526742,8.53056648891604,7.322741451382171,XGB,3,0,0,low,low
Q562::pattern0::L24,106.0300936653137,92.65734194393674,0.0,AutoETS,0,0,1,low,medium
Q563::pattern0::L24,192.41175438229828,80.1548714767579,14.3282470703125,AutoETS,0,0,1,low,medium
Q564::pattern0::L24,218.44975368336628,98.96254797176461,2.85040283203125,AutoETS,0,1,1,medium,medium
Q565::pattern0::L24,84.33358227429551,50.01666396797611,2.6468505859375,AutoETS,0,0,1,low,medium
Q566::pattern0::L24,375.28948413196775,103.58467051847452,10.229885737753534,LGBM,2,1,1,medium,medium
Q567::pattern0::L24,232.03195084714196,68.656364416796,5.5787799510681,XGB,3,1,1,medium,medium
Q568::pattern0::L24,192.0849429828578,72.97370740155951,10.244327595493814,AutoETS,0,0,1,low,medium
Q569::pattern0::L24,521.9968507948854,230.92914351312487,20.99494057045922,LGBM,2,2,2,high,high
Q56::pattern0::L24,351.13266762063665,62.020692014210084,0.001708984375,AutoARIMA,1,1,1,medium,medium
Q570::pattern0::L24,204.88648824798108,56.9046934353015,2.90911865234375,AutoETS,0,0,1,low,medium
Q571::pattern0::L24,354.9066473003453,9.694061813356088,7.66022933810018,AutoETS,0,1,0,medium,low
Q572::pattern0::L24,192.0849429828578,72.97370740155951,10.244327595493814,AutoETS,0,0,1,low,medium
Q573::pattern0::L24,603.8698079256437,125.3165974358388,21.9097900390625,AutoETS,0,2,2,high,high
Q574::pattern0::L24,695.0753265054179,151.0227370367147,62.50866210937511,AutoETS,0,2,2,high,high
Q575::pattern0::L24,126.29830244363671,43.68564437386104,95.47466308593766,AutoETS,0,0,0,low,low
Q576::pattern0::L24,207.63174420652433,34.88965214172782,61.7090031932853,AutoETS,0,0,0,low,low
Q577::pattern0::L24,321.31759753507237,98.90624806744101,160.599365234375,AutoETS,0,1,1,medium,medium
Q578::pattern0::L24,251.0574538813039,246.9176341115244,11.72621445099685,XGB,3,1,2,medium,high
Q579::pattern0::L24,447.3592415936461,209.5091255262097,75.6978759765625,AutoARIMA,1,2,2,high,high
Q57::pattern0::L24,745.8396378882312,134.49931427857607,25.928466796875,AutoARIMA,1,2,2,high,high
Q580::pattern0::L24,160.93106708902764,92.71922828376833,3.3331298828125,AutoARIMA,1,0,1,low,medium
Q581::pattern0::L24,239.18798407824687,69.3518016571848,7.379150390625,AutoARIMA,1,1,1,medium,medium
Q582::pattern0::L24,190.45209650805305,81.61436759263422,151.98825907908667,AutoETS,0,0,1,low,medium
Q583::pattern0::L24,170.63944340389924,104.51510703960264,8.985752131221943,XGB,3,0,1,low,medium
Q584::pattern0::L24,504.77962768194016,222.98604274087606,99.0982666015625,AutoARIMA,1,2,2,high,high
Q585::pattern0::L24,184.21607659365787,131.89090211219732,25.728759765625,AutoARIMA,1,0,2,low,high
Q586::pattern0::L24,318.38292781794877,132.79860238361616,70.9737548828125,AutoARIMA,1,1,2,medium,high
Q587::pattern0::L24,185.3361890154668,90.6214401204206,145.5067433665547,AutoETS,0,0,1,low,medium
Q588::pattern0::L24,40.88649579725677,25.025283063754724,6.072773437500018,AutoARIMA,1,0,0,low,low
Q589::pattern0::L24,162.82210152293544,73.3106412460408,35.251953125,AutoARIMA,1,0,1,low,medium
Q58::pattern0::L24,766.4379059079191,125.88126936884423,0.02197265625,AutoARIMA,1,2,2,high,high
Q590::pattern0::L24,153.90507673254615,100.94208355400391,52.286865234375,AutoARIMA,1,0,1,low,medium
Q591::pattern0::L24,150.29037556155401,68.12940027901853,101.093994140625,AutoARIMA,1,0,1,low,medium
Q592::pattern0::L24,118.25818096325139,84.46582088623332,5.522818139181936,LGBM,2,0,1,low,medium
Q593::pattern0::L24,59.48808146781943,41.328262940117455,17.97006835937509,AutoETS,0,0,0,low,low
Q594::pattern0::L24,16.355752857163623,6.756167913888058,6.86466181927949,XGB,3,0,0,low,low
Q595::pattern0::L24,80.2025352408167,34.000401412447445,23.117514010141804,AutoETS,0,0,0,low,low
Q596::pattern0::L24,68.10453590172608,49.432053548961136,14.167183541533177,LGBM,2,0,1,low,medium
Q597::pattern0::L24,184.44957124351907,85.50500570456826,140.545166015625,AutoETS,0,0,1,low,medium
Q598::pattern0::L24,141.8274783483601,81.00700388435155,20.79282354969041,XGB,3,0,1,low,medium
Q599::pattern0::L24,498.34230158898214,30.934891116765684,0.19134051907144567,LGBM,2,2,0,high,low
Q59::pattern0::L24,243.68107351787643,86.87441536777162,20.9322774699433,AutoARIMA,1,1,1,medium,medium
Q5::pattern0::L24,104.90780702506075,33.04136913167859,23.84415778774303,AutoETS,0,0,0,low,low
Q600::pattern0::L24,101.34598049602289,30.98732790692614,46.21337890625,AutoETS,0,0,0,low,low
Q601::pattern0::L24,72.59092630332924,21.8537508584658,25.558895643004462,AutoETS,0,0,0,low,low
Q602::pattern0::L24,721.3668729951894,144.9017619208501,273.9696044921875,AutoARIMA,1,2,2,high,high
Q603::pattern0::L24,228.4153604136726,40.95821688916591,0.0,AutoETS,0,1,0,medium,low
Q604::pattern0::L24,321.7077656438926,42.286241275436836,84.30365779041426,AutoETS,0,1,0,medium,low
Q605::pattern0::L24,552.9029699935434,65.0861022651296,19.9256591796875,AutoETS,0,2,1,high,medium
Q606::pattern0::L24,427.65984841643706,63.3757195338807,0.017578125,AutoARIMA,1,2,1,high,medium
Q607::pattern0::L24,184.21607659365787,131.89090211219732,25.728759765625,AutoARIMA,1,0,2,low,high
Q608::pattern0::L24,83.20676140395648,22.635545222625556,41.25343721738841,AutoARIMA,1,0,0,low,low
Q609::pattern0::L24,131.81775214701207,49.4557823651135,64.3056640625,AutoARIMA,1,0,1,low,medium
Q60::pattern0::L24,159.15959702577533,32.01240576261337,0.00927734375,AutoARIMA,1,0,0,low,low
Q610::pattern0::L24,198.04589652923562,67.51850418006057,128.0159912109375,AutoETS,0,0,1,low,medium
Q611::pattern0::L24,153.90507673254615,100.94208355400391,52.286865234375,AutoARIMA,1,0,1,low,medium
Q612::pattern0::L24,152.61433048826655,93.63163977006514,3.333251953125,AutoETS,0,0,1,low,medium
Q613::pattern0::L24,146.2220954304378,97.68679879071031,56.12186279296884,AutoETS,0,0,1,low,medium
Q614::pattern0::L24,101.55574119899325,34.8234128936161,9.649837938402015,LGBM,2,0,0,low,low
Q615::pattern0::L24,110.97133666380842,26.24164538396333,2.4326709228917025,LGBM,2,0,0,low,low
Q616::pattern0::L24,166.62744765410275,37.77827183008679,83.3017578125,AutoETS,0,0,0,low,low
Q617::pattern0::L24,30.46149766444688,6.393810319590253,8.826654720287706,AutoETS,0,0,0,low,low
Q618::pattern0::L24,302.10798694694904,51.43738374654308,36.9870991549833,XGB,3,1,1,medium,medium
Q619::pattern0::L24,40.49900624197977,10.191282382367183,1.02197265625,AutoARIMA,1,0,0,low,low
Q61::pattern0::L24,470.7116396892118,158.93781266036876,104.77021484375018,AutoARIMA,1,2,2,high,high
Q620::pattern0::L24,363.22029488231044,142.95273405237268,229.11669921875,AutoETS,0,1,2,medium,high
Q621::pattern0::L24,117.07626563026838,78.44963618054373,54.38515624999991,AutoETS,0,0,1,low,medium
Q622::pattern0::L24,78.912539546924,6.495343957183154,2.37855274980393,LGBM,2,0,0,low,low
Q623::pattern0::L24,124.14695077633348,41.468360204081804,21.219970703125,AutoETS,0,0,0,low,low
Q624::pattern0::L24,116.59902260746867,26.42649985548916,47.25661289081245,AutoETS,0,0,0,low,low
Q625::pattern0::L24,228.44190622124017,182.50844182105124,60.4586181640625,AutoETS,0,1,2,medium,high
Q626::pattern0::L24,174.72420773628295,47.047171394070105,15.84649658203125,AutoETS,0,0,0,low,low
Q627::pattern0::L24,349.5430444893591,8.644610744749246,8.65948708162614,LGBM,2,1,0,medium,low
Q628::pattern0::L24,309.9533422215808,76.68738429003112,170.104736328125,AutoETS,0,1,1,medium,medium
Q629::pattern0::L24,1674.3562182908618,87.40331540047548,54.91470203186509,LGBM,2,2,1,high,medium
Q62::pattern0::L24,585.0970619074637,256.75168670423704,0.03857421875,AutoARIMA,1,2,2,high,high
Q630::pattern0::L24,731.4106615039944,103.27785553973091,105.21710205078125,AutoETS,0,2,1,high,medium
Q631::pattern0::L24,409.70932773460106,117.2007855319804,33.88192763762294,XGB,3,1,2,medium,high
Q632::pattern0::L24,1579.7840702889885,292.6252127133291,5.877207613576957,LGBM,2,2,2,high,high
Q633::pattern0::L24,1174.5554002937401,327.82508939008727,23.423906637539403,LGBM,2,2,2,high,high
Q634::pattern0::L24,3632.758895312039,786.6864641513961,37.92980732237493,XGB,3,2,2,high,high
Q635::pattern0::L24,742.6545221656809,82.29277524110735,73.29350370178588,XGB,3,2,1,high,medium
Q636::pattern0::L24,617.15568685737,135.85234039230423,277.3873291015625,AutoETS,0,2,2,high,high
Q637::pattern0::L24,492.4937430888088,56.0963355853605,13.01382489429784,XGB,3,2,1,high,medium
Q638::pattern0::L24,1325.5010639041416,90.41509244158357,6.904162843130052,XGB,3,2,1,high,medium
Q639::pattern0::L24,496.7434627041337,41.674218343056346,7.57275390625,AutoARIMA,1,2,0,high,low
Q63::pattern0::L24,670.5641207347842,204.28315185188967,458.7991943359375,AutoARIMA,1,2,2,high,high
Q640::pattern0::L24,1026.6987892442453,18.21183384280017,19.940634038643793,LGBM,2,2,0,high,low
Q641::pattern0::L24,1056.0952438362965,52.493580362253184,17.89026245456057,XGB,3,2,1,high,medium
Q642::pattern0::L24,294.9100020041983,112.06106845011918,14.492197265624782,AutoARIMA,1,1,2,medium,high
Q643::pattern0::L24,150.5781754484605,84.76076054601502,0.0,AutoETS,0,0,1,low,medium
Q644::pattern0::L24,196.32044705315434,13.324178606804598,0.5849327438672844,XGB,3,0,0,low,low
Q645::pattern0::L24,452.26503029981745,108.59886026249629,25.230707136770434,XGB,3,2,1,high,medium
Q646::pattern0::L24,87.87427369924961,35.20473141024201,11.027587890625,AutoARIMA,1,0,0,low,low
Q647::pattern0::L24,474.997817976391,84.84874444564606,23.703517999313817,XGB,3,2,1,high,medium
Q648::pattern0::L24,242.41104373073136,74.1880155212131,91.15316906355088,AutoETS,0,1,1,medium,medium
Q649::pattern0::L24,464.2848219334736,85.42920643586426,21.791943983894726,XGB,3,2,1,high,medium
Q64::pattern0::L24,157.24884391790374,13.368237504746624,9.643345031510762,LGBM,2,0,0,low,low
Q650::pattern0::L24,430.88989846387994,99.1239440448836,25.230707136770434,XGB,3,2,1,high,medium
Q651::pattern0::L24,373.37906387677793,82.32342097725288,0.003662109375,AutoARIMA,1,1,1,medium,medium
Q652::pattern0::L24,748.3256744217033,84.30635417872014,15.845119561813817,XGB,3,2,1,high,medium
Q653::pattern0::L24,1239.1113857426044,25.04236942314571,12.998277345417819,XGB,3,2,0,high,low
Q654::pattern0::L24,315.90368906241974,44.586541464297504,5.5290234375002,AutoETS,0,1,0,medium,low
Q655::pattern0::L24,418.3050205341924,98.62610463004319,25.230707136770434,XGB,3,1,1,medium,medium
Q656::pattern0::L24,216.1504620484131,111.59423090929079,0.0009765625,AutoETS,0,1,2,medium,high
Q657::pattern0::L24,748.0681888747165,74.36926727134528,15.714137334803809,XGB,3,2,1,high,medium
Q658::pattern0::L24,889.0698876733429,47.80763854804385,45.12464852537778,LGBM,2,2,1,high,medium
Q659::pattern0::L24,131.4669672290093,61.956032233751735,15.529773212912232,XGB,3,0,1,low,medium
Q65::pattern0::L24,431.91896186599854,124.78421042062442,28.552490234375,XGB,3,2,2,high,high
Q660::pattern0::L24,175.6174783805355,63.441612787740716,0.003662109375,AutoARIMA,1,0,1,low,medium
Q661::pattern0::L24,943.5450212053518,31.881259113473263,10.8560791015625,AutoETS,0,2,0,high,low
Q662::pattern0::L24,155.26501082704175,33.116693572899365,6.460067722229496,AutoETS,0,0,0,low,low
Q663::pattern0::L24,156.49368664791876,48.45216698255863,105.247314453125,AutoARIMA,1,0,1,low,medium
Q664::pattern0::L24,378.31970320817834,188.52027442807534,13.2802734375,AutoARIMA,1,1,2,medium,high
Q665::pattern0::L24,388.3613774427097,102.53069320306639,6.121999028650862,XGB,3,1,1,medium,medium
Q666::pattern0::L24,995.3644059881268,57.90844907883815,45.3907470703125,AutoARIMA,1,2,1,high,medium
Q667::pattern0::L24,147.3927032149462,15.575621324196039,28.192431640624818,XGB,3,0,0,low,low
Q668::pattern0::L24,121.57939697265624,8.331420323462714,0.0,AutoARIMA,1,0,0,low,low
Q669::pattern0::L24,453.02499952159405,184.4933573993567,0.01220703125,AutoARIMA,1,2,2,high,high
Q66::pattern0::L24,543.6876107096821,102.83137192548908,62.40622897154094,AutoETS,0,2,1,high,medium
Q670::pattern0::L24,286.37969512015394,174.34458527680832,12.5703125,AutoARIMA,1,1,2,medium,high
Q671::pattern0::L24,382.4102756928995,192.32633669463166,54.657359142464315,LGBM,2,1,2,medium,high
Q672::pattern0::L24,760.770009297836,272.6914456067112,43.18477351946922,XGB,3,2,2,high,high
Q673::pattern0::L24,148.66887960098637,27.060788743851088,46.494034028945634,XGB,3,0,0,low,low
Q674::pattern0::L24,232.44427132084513,10.52445792296241,0.0,AutoETS,0,1,0,medium,low
Q675::pattern0::L24,577.8707307851162,67.69394323908202,0.01318359375,AutoARIMA,1,2,1,high,medium
Q676::pattern0::L24,1878.839895271622,142.49569376151675,97.76171875,AutoARIMA,1,2,2,high,high
Q677::pattern0::L24,169.58085776374946,65.13438277687261,9.1551513671875,AutoETS,0,0,1,low,medium
Q678::pattern0::L24,333.1413243512106,19.369153306183296,27.468115234374636,AutoETS,0,1,0,medium,low
Q679::pattern0::L24,522.6457856017576,168.989784337027,0.01318359375,AutoARIMA,1,2,2,high,high
Q67::pattern0::L24,204.82489571264915,15.733005231149434,0.0,AutoETS,0,0,0,low,low
Q680::pattern0::L24,283.75122530620376,4.3156151453318445,8.594788920127371,AutoARIMA,1,1,0,medium,low
Q681::pattern0::L24,508.89585995631546,205.33460522025234,435.9235351562502,AutoETS,0,2,2,high,high
Q682::pattern0::L24,773.4490235361867,145.66920726507843,92.38299560546875,AutoARIMA,1,2,2,high,high
Q683::pattern0::L24,1047.0437592898193,468.76045523415104,47.48388671875,AutoARIMA,1,2,2,high,high
Q684::pattern0::L24,3589.6738234712684,273.90236851560667,305.9954037483558,XGB,3,2,2,high,high
Q685::pattern0::L24,606.0122877683796,51.63822356310619,56.76442314523115,LGBM,2,2,1,high,medium
Q686::pattern0::L24,946.0223440568492,257.6293774142708,74.6712646484375,AutoARIMA,1,2,2,high,high
Q687::pattern0::L24,1094.1950567311105,347.2811424631127,363.22843261718754,AutoETS,0,2,2,high,high
Q688::pattern0::L24,438.7426602898846,76.89738282585405,168.4812856907888,AutoARIMA,1,2,1,high,medium
Q689::pattern0::L24,1089.741694823546,44.629403803386836,0.017822265625,AutoETS,0,2,0,high,low
Q68::pattern0::L24,487.23829069813354,143.93270580398718,7.438514355034158,XGB,3,2,2,high,high
Q690::pattern0::L24,176.52761850134505,63.62592043038132,130.52696777343772,AutoARIMA,1,0,1,low,medium
Q691::pattern0::L24,665.5769946402879,82.12088194819988,103.06969731115169,XGB,3,2,1,high,medium
Q692::pattern0::L24,931.7115228567986,134.17715938505125,91.4346923828125,AutoETS,0,2,2,high,high
Q693::pattern0::L24,643.0129409693847,171.1484140395139,27.231231650976724,XGB,3,2,2,high,high
Q694::pattern0::L24,785.8645776530265,85.26706330235578,10.327880859375,AutoARIMA,1,2,1,high,medium
Q695::pattern0::L24,253.75476586673187,23.659358510836196,0.0,AutoETS,0,1,0,medium,low
Q696::pattern0::L24,173.1037080102704,136.63272809569534,0.004150390625,AutoETS,0,0,2,low,high
Q697::pattern0::L24,423.07468711117656,211.52837683189261,0.0,AutoETS,0,1,2,medium,high
Q698::pattern0::L24,1264.2584048413041,316.3173325697517,0.099609375,AutoARIMA,1,2,2,high,high
Q699::pattern0::L24,599.043450455057,426.0851390138754,10.459437925865586,LGBM,2,2,2,high,high
Q69::pattern0::L24,92.62584931330468,58.34120021486758,14.1845703125,XGB,3,0,1,low,medium
Q6::pattern0::L24,207.48402104463537,97.43595586277326,16.84492206916684,XGB,3,0,1,low,medium
Q700::pattern0::L24,64.03587859509122,33.90812738706703,41.40380859375,AutoARIMA,1,0,0,low,low
Q701::pattern0::L24,82.60941797756993,32.514930208793835,7.265625,AutoARIMA,1,0,0,low,low
Q702::pattern0::L24,58.45496991169239,14.384513676735533,22.6849365234375,AutoARIMA,1,0,0,low,low
Q703::pattern0::L24,101.07310345661426,16.41670177269995,8.7275390625,AutoETS,0,0,0,low,low
Q704::pattern0::L24,51.13364893460118,20.236585876029608,4.64111328125,AutoETS,0,0,0,low,low
Q705::pattern0::L24,70.6232274143444,58.23305438667346,6.586162109374982,AutoARIMA,1,0,1,low,medium
Q706::pattern0::L24,170.1292047471021,92.27130498919618,0.415283203125,AutoETS,0,0,1,low,medium
Q707::pattern0::L24,128.95981945528342,54.79458614660554,71.64589355468752,AutoARIMA,1,0,1,low,medium
Q708::pattern0::L24,333.0268529915016,129.77938309615203,12.0712890625,AutoARIMA,1,1,2,medium,high
Q709::pattern0::L24,97.09119642496353,40.02198209658746,47.76896484374993,AutoETS,0,0,0,low,low
Q70::pattern0::L24,424.67474200157113,31.65571445779571,0.0,AutoETS,0,1,0,medium,low
Q710::pattern0::L24,135.25676924428836,49.15450163455644,9.672941234966174,XGB,3,0,1,low,medium
Q711::pattern0::L24,78.04702780969848,38.08659230358083,17.065869140625182,AutoETS,0,0,0,low,low
Q712::pattern0::L24,126.60810038025033,35.0862519498298,8.59829183837428,LGBM,2,0,0,low,low
Q713::pattern0::L24,89.70696505568668,32.10058289142973,14.67651477725326,LGBM,2,0,0,low,low
Q714::pattern0::L24,76.87188519685895,30.440659268719138,0.1676872718105642,XGB,3,0,0,low,low
Q715::pattern0::L24,373.01832776387715,138.62883554236313,0.01708984375,AutoARIMA,1,1,2,medium,high
Q716::pattern0::L24,70.3986022098805,58.81614407251694,6.782885742187318,AutoARIMA,1,0,1,low,medium
Q717::pattern0::L24,147.49183585245856,89.56422539076868,23.32556640624989,AutoARIMA,1,0,1,low,medium
